5414	6404	1
5418	6404	1
5420	6404	1
5429	6404	1
5430	6404	1
5431	6404	1
5452	6404	1
5454	6404	1
5467	6404	4
5468	6404	3
5472	6404	1
5476	6404	1
5478	6404	1
5480	6404	1
5484	6404	1
5485	6404	1
5487	6404	1
5494	6404	1
5502	6404	1
5504	6404	1
5512	6404	1
5514	6404	1
5522	6404	1
5532	6404	2
5533	6404	1
5536	6404	1
5537	6404	1
5544	6404	2
5545	6404	1
5552	6404	1
5556	6404	1
5558	6404	1
5559	6404	1
5564	6404	1
5572	6404	1
5574	6404	1
5575	6404	1
5581	6404	1
5590	6404	1
5599	6404	1
5600	6404	2
5607	6404	1
5620	6404	1
5627	6404	2
5637	6404	1
5638	6404	3
5642	6404	3
5643	6404	2
5645	6404	2
5646	6404	1
5651	6404	1
5655	6404	1
5658	6404	2
5660	6404	1
5663	6404	1
5665	6404	1
5666	6404	3
5669	6404	1
5675	6404	1
5676	6404	8
5677	6404	3
5678	6404	3
5680	6404	5
5681	6404	2
5685	6404	1
5686	6404	1
5694	6404	1
5697	6404	1
5699	6404	1
5700	6404	1
5701	6404	1
5705	6404	1
5707	6404	1
5708	6404	1
5709	6404	1
5713	6404	1
5717	6404	3
5718	6404	2
5719	6404	1
5720	6404	2
5721	6404	2
5722	6404	1
5723	6404	1
5724	6404	3
5726	6404	2
5729	6404	1
5732	6404	1
5733	6404	2
5734	6404	1
5735	6404	2
5738	6404	1
5739	6404	2
5740	6404	1
5756	6404	2
5758	6404	1
5760	6404	1
5761	6404	1
5762	6404	2
5764	6404	1
5769	6404	1
5775	6404	1
5789	6404	1
5792	6404	1
5794	6404	1
5796	6404	1
5797	6404	2
5798	6404	4
5799	6404	2
5806	6404	1
5808	6404	1
5809	6404	2
5811	6404	1
5812	6404	1
5813	6404	4
5814	6404	2
5815	6404	3
5817	6404	1
5823	6404	1
5824	6404	1
5825	6404	1
5828	6404	2
5831	6404	1
5832	6404	1
5835	6404	2
5837	6404	1
5843	6404	2
5845	6404	1
5846	6404	1
5848	6404	1
5851	6404	3
5856	6404	1
5857	6404	1
5859	6404	1
5860	6404	2
5861	6404	3
5866	6404	1
5867	6404	1
5878	6404	1
5883	6404	2
5885	6404	2
5886	6404	2
5887	6404	2
5889	6404	1
5892	6404	1
5902	6404	1
5906	6404	1
5916	6404	1
5919	6404	1
5930	6404	1
5932	6404	1
5937	6404	1
5942	6404	1
5944	6404	1
5948	6404	3
5955	6404	2
5957	6404	1
5958	6404	1
5960	6404	1
5961	6404	1
5968	6404	1
5969	6404	1
5970	6404	1
5971	6404	1
5973	6404	2
5975	6404	1
5977	6404	1
5978	6404	1
5979	6404	1
5980	6404	1
5981	6404	2
5982	6404	1
5998	6404	2
6000	6404	1
6005	6404	1
6006	6404	4
6008	6404	1
6009	6404	1
6010	6404	1
6011	6404	4
6012	6404	1
6015	6404	1
6016	6404	1
6018	6404	1
6020	6404	1
6022	6404	1
6023	6404	2
6028	6404	1
6033	6404	1
6034	6404	3
6037	6404	1
6039	6404	1
6040	6404	1
6043	6404	1
6045	6404	1
6046	6404	1
6048	6404	3
6051	6404	1
6052	6404	1
6054	6404	1
6055	6404	1
6056	6404	2
6059	6404	5
6060	6404	1
6066	6404	1
6067	6404	1
6068	6404	1
6082	6404	1
6083	6404	1
6085	6404	2
6088	6404	1
6093	6404	7
6094	6404	1
6095	6404	1
6097	6404	6
6098	6404	2
6102	6404	1
6103	6404	1
6104	6404	3
6106	6404	2
6107	6404	2
6128	6404	2
6131	6404	1
6132	6404	1
6133	6404	1
6136	6404	2
6138	6404	2
6143	6404	3
6144	6404	2
6147	6404	1
6148	6404	5
6149	6404	1
6150	6404	2
6151	6404	2
6153	6404	2
6155	6404	1
6156	6404	1
6157	6404	4
6158	6404	7
6159	6404	4
6161	6404	3
6162	6404	3
6164	6404	1
6165	6404	1
6184	6404	1
6185	6404	1
6188	6404	1
6191	6404	1
6196	6404	2
6200	6404	1
6201	6404	1
6202	6404	2
6203	6404	1
6204	6404	1
6207	6404	2
6209	6404	3
6214	6404	3
6215	6404	1
6216	6404	1
6217	6404	4
6218	6404	1
6219	6404	1
6220	6404	1
6221	6404	2
6222	6404	1
6223	6404	1
6224	6404	1
6227	6404	3
6228	6404	1
6230	6404	1
6232	6404	1
6233	6404	1
6234	6404	1
6236	6404	3
6237	6404	1
6238	6404	1
6240	6404	1
6241	6404	1
6242	6404	1
6243	6404	3
6244	6404	2
6245	6404	4
6246	6404	2
6249	6404	3
6252	6404	1
6254	6404	2
6255	6404	1
6256	6404	1
6257	6404	2
6258	6404	1
6259	6404	1
6260	6404	1
6261	6404	2
6262	6404	2
6266	6404	1
6273	6404	6
6274	6404	2
6275	6404	6
6276	6404	2
6277	6404	1
6278	6404	4
6280	6404	2
6281	6404	3
6282	6404	3
6283	6404	2
6284	6404	2
6285	6404	1
6286	6404	3
6287	6404	6
6288	6404	3
6289	6404	7
6290	6404	3
6291	6404	3
6292	6404	2
6294	6404	1
6295	6404	1
6296	6404	6
6297	6404	9
6298	6404	1
6299	6404	5
6300	6404	2
6301	6404	2
6302	6404	2
6303	6404	2
6304	6404	2
6311	6404	2
6313	6404	3
6314	6404	5
6316	6404	3
6317	6404	2
6318	6404	2
6319	6404	2
6320	6404	2
6321	6404	4
6322	6404	1
6323	6404	1
6324	6404	2
6325	6404	4
6326	6404	1
6327	6404	7
6328	6404	1
6329	6404	2
6330	6404	5
6331	6404	5
6332	6404	3
6333	6404	1
6334	6404	4
6335	6404	2
6336	6404	1
6337	6404	2
6338	6404	2
6339	6404	10
6340	6404	6
6341	6404	4
6342	6404	7
6343	6404	6
6344	6404	1
6345	6404	3
6346	6404	9
6347	6404	16
6348	6404	4
6349	6404	2
6350	6404	3
6351	6404	6
6352	6404	8
6353	6404	15
6354	6404	7
6355	6404	7
6356	6404	6
6357	6404	4
6358	6404	8
6359	6404	14
6360	6404	6
6361	6404	5
6362	6404	10
6363	6404	12
6364	6404	14
6365	6404	5
6366	6404	15
6367	6404	19
6368	6404	18
6369	6404	12
6370	6404	13
6371	6404	6
6372	6404	10
6373	6404	13
6374	6404	26
6375	6404	14
6376	6404	21
6377	6404	21
6378	6404	23
6379	6404	19
6380	6404	29
6381	6404	25
6382	6404	23
6383	6404	17
6384	6404	25
6385	6404	19
6386	6404	22
6387	6404	28
6388	6404	28
6389	6404	47
6390	6404	37
6391	6404	53
6392	6404	58
6393	6404	57
6394	6404	55
6395	6404	64
6396	6404	86
6397	6404	139
6398	6404	140
6399	6404	216
6400	6404	287
6401	6404	512
6402	6404	1449
6403	6404	3507
6352	6352	1
6341	6342	1
2786	6202	1
6130	6202	1
3640	6127	1
4054	6102	1
6084	6084	1
5631	5652	1
5590	5648	1
5522	5522	1
2808	5306	1
2607	5240	1
5192	5192	1
5136	5136	1
3917	5040	1
1718	5008	1
2042	5008	2
2156	5008	1
2367	5008	2
2370	5008	1
2378	5008	1
2414	5008	1
2441	5008	1
2461	5008	1
2462	5008	2
2483	5008	2
2517	5008	1
2522	5008	1
2529	5008	1
2550	5008	1
2566	5008	1
2579	5008	1
2610	5008	1
2617	5008	1
2619	5008	1
2624	5008	1
2636	5008	1
2643	5008	1
2650	5008	1
2679	5008	2
2688	5008	1
2693	5008	2
2697	5008	1
2701	5008	3
2704	5008	1
2714	5008	1
2723	5008	1
2726	5008	1
2734	5008	1
2738	5008	1
2746	5008	2
2751	5008	1
2753	5008	1
2756	5008	1
2759	5008	1
2763	5008	3
2815	5008	1
2819	5008	1
2821	5008	1
2823	5008	2
2824	5008	1
2852	5008	1
2890	5008	1
2908	5008	1
2912	5008	1
2936	5008	1
2940	5008	1
2966	5008	1
2977	5008	1
2981	5008	1
2982	5008	1
2985	5008	1
2998	5008	1
3003	5008	1
3004	5008	1
3005	5008	1
3016	5008	1
3030	5008	1
3050	5008	2
3056	5008	1
3058	5008	1
3063	5008	1
3070	5008	1
3074	5008	1
3088	5008	1
3102	5008	1
3104	5008	2
3117	5008	1
3118	5008	1
3121	5008	1
3127	5008	1
3137	5008	2
3138	5008	1
3140	5008	1
3154	5008	2
3161	5008	1
3162	5008	1
3167	5008	1
3170	5008	1
3175	5008	1
3181	5008	1
3185	5008	1
3186	5008	1
3187	5008	2
3195	5008	1
3198	5008	1
3206	5008	2
3207	5008	1
3208	5008	2
3209	5008	3
3210	5008	11
3211	5008	5
3223	5008	1
3244	5008	1
3253	5008	1
3257	5008	1
3260	5008	2
3262	5008	1
3281	5008	1
3282	5008	1
3286	5008	1
3311	5008	1
3313	5008	5
3314	5008	7
3315	5008	7
3316	5008	1
3317	5008	10
3318	5008	4
3319	5008	1
3324	5008	1
3325	5008	1
3326	5008	2
3329	5008	1
3331	5008	2
3332	5008	1
3336	5008	2
3337	5008	3
3338	5008	2
3348	5008	1
3349	5008	2
3350	5008	1
3358	5008	1
3363	5008	1
3367	5008	1
3374	5008	1
3381	5008	1
3382	5008	3
3383	5008	1
3387	5008	1
3393	5008	1
3394	5008	2
3396	5008	1
3400	5008	1
3415	5008	1
3416	5008	1
3422	5008	1
3423	5008	1
3427	5008	1
3432	5008	2
3437	5008	1
3439	5008	1
3461	5008	1
3478	5008	1
3489	5008	1
3495	5008	1
3499	5008	1
3502	5008	1
3504	5008	1
3513	5008	1
3514	5008	1
3515	5008	5
3516	5008	2
3518	5008	2
3520	5008	2
3521	5008	1
3523	5008	1
3536	5008	2
3537	5008	1
3538	5008	1
3539	5008	1
3542	5008	1
3553	5008	1
3564	5008	1
3569	5008	1
3571	5008	1
3581	5008	1
3585	5008	2
3596	5008	1
3601	5008	1
3606	5008	2
3617	5008	2
3627	5008	1
3633	5008	1
3643	5008	1
3646	5008	2
3654	5008	1
3665	5008	1
3669	5008	1
3671	5008	1
3675	5008	1
3682	5008	1
3683	5008	8
3689	5008	2
3691	5008	4
3692	5008	8
3693	5008	2
3697	5008	1
3704	5008	1
3705	5008	1
3706	5008	2
3713	5008	1
3715	5008	1
3719	5008	1
3726	5008	1
3728	5008	1
3733	5008	1
3751	5008	1
3759	5008	1
3773	5008	1
3780	5008	1
3782	5008	1
3786	5008	1
3788	5008	1
3789	5008	1
3792	5008	1
3794	5008	1
3806	5008	1
3813	5008	1
3822	5008	1
3834	5008	1
3838	5008	1
3842	5008	1
3847	5008	1
3853	5008	1
3864	5008	1
3875	5008	1
3877	5008	1
3887	5008	1
3896	5008	1
3903	5008	1
3904	5008	1
3910	5008	1
3915	5008	1
3923	5008	1
3925	5008	1
3928	5008	1
3931	5008	2
3934	5008	1
3936	5008	1
3940	5008	1
3941	5008	1
3942	5008	2
3945	5008	1
3946	5008	1
3951	5008	1
3953	5008	3
3954	5008	1
3959	5008	2
3960	5008	1
3965	5008	2
3966	5008	2
3967	5008	1
3968	5008	1
3969	5008	1
3971	5008	1
3975	5008	2
3976	5008	2
3977	5008	2
3978	5008	1
3980	5008	1
3981	5008	1
3988	5008	2
3989	5008	1
3992	5008	1
4000	5008	1
4002	5008	2
4008	5008	1
4013	5008	1
4016	5008	1
4017	5008	1
4018	5008	2
4021	5008	2
4024	5008	1
4026	5008	1
4031	5008	1
4041	5008	1
4042	5008	1
4046	5008	1
4048	5008	1
4049	5008	1
4052	5008	1
4056	5008	1
4063	5008	2
4067	5008	2
4069	5008	1
4070	5008	1
4071	5008	1
4083	5008	1
4087	5008	1
4097	5008	1
4099	5008	1
4101	5008	1
4103	5008	1
4106	5008	1
4108	5008	1
4109	5008	1
4118	5008	1
4123	5008	1
4124	5008	1
4130	5008	1
4134	5008	1
4136	5008	1
4140	5008	1
4148	5008	1
4151	5008	1
4153	5008	1
4155	5008	1
4157	5008	1
4160	5008	1
4168	5008	1
4176	5008	2
4181	5008	1
4183	5008	1
4185	5008	1
4189	5008	2
4190	5008	7
4192	5008	1
4195	5008	1
4196	5008	1
4200	5008	1
4202	5008	1
4205	5008	1
4207	5008	1
4212	5008	1
4213	5008	2
4214	5008	1
4216	5008	1
4217	5008	1
4218	5008	1
4221	5008	1
4231	5008	1
4239	5008	1
4240	5008	1
4243	5008	1
4250	5008	1
4254	5008	2
4258	5008	1
4267	5008	1
4269	5008	1
4270	5008	4
4271	5008	2
4274	5008	1
4278	5008	1
4279	5008	1
4283	5008	2
4284	5008	1
4288	5008	2
4290	5008	1
4293	5008	2
4296	5008	4
4303	5008	1
4306	5008	2
4310	5008	1
4311	5008	2
4325	5008	1
4330	5008	2
4334	5008	1
4348	5008	1
4349	5008	1
4358	5008	1
4360	5008	1
4362	5008	1
4365	5008	1
4367	5008	1
4371	5008	1
4385	5008	1
4386	5008	2
4388	5008	1
4389	5008	3
4391	5008	1
4392	5008	1
4393	5008	2
4395	5008	1
4396	5008	1
4400	5008	1
4403	5008	1
4410	5008	1
4411	5008	1
4413	5008	1
4414	5008	2
4416	5008	1
4417	5008	1
4418	5008	2
4420	5008	1
4423	5008	1
4424	5008	2
4425	5008	6
4426	5008	5
4427	5008	3
4428	5008	3
4429	5008	1
4431	5008	2
4433	5008	2
4435	5008	2
4436	5008	1
4438	5008	1
4452	5008	2
4453	5008	1
4457	5008	3
4458	5008	2
4461	5008	1
4462	5008	2
4463	5008	1
4466	5008	1
4467	5008	1
4469	5008	1
4474	5008	1
4475	5008	1
4477	5008	4
4478	5008	1
4481	5008	2
4482	5008	2
4487	5008	2
4488	5008	2
4489	5008	1
4490	5008	1
4493	5008	1
4495	5008	1
4496	5008	3
4500	5008	1
4503	5008	1
4506	5008	1
4507	5008	1
4510	5008	3
4511	5008	2
4512	5008	3
4513	5008	5
4514	5008	1
4517	5008	2
4518	5008	1
4519	5008	1
4520	5008	1
4521	5008	1
4523	5008	3
4525	5008	1
4532	5008	1
4533	5008	1
4534	5008	3
4535	5008	2
4536	5008	1
4537	5008	1
4538	5008	1
4542	5008	4
4544	5008	1
4545	5008	1
4549	5008	1
4550	5008	1
4551	5008	1
4552	5008	1
4554	5008	1
4555	5008	1
4556	5008	1
4557	5008	1
4558	5008	2
4560	5008	2
4563	5008	2
4566	5008	1
4567	5008	1
4569	5008	1
4575	5008	1
4576	5008	1
4579	5008	2
4580	5008	1
4583	5008	1
4586	5008	1
4587	5008	1
4588	5008	1
4589	5008	1
4590	5008	2
4591	5008	3
4593	5008	1
4594	5008	1
4597	5008	1
4601	5008	1
4613	5008	1
4616	5008	1
4619	5008	1
4621	5008	1
4640	5008	1
4641	5008	1
4642	5008	1
4645	5008	1
4646	5008	1
4651	5008	1
4654	5008	1
4658	5008	1
4659	5008	3
4661	5008	3
4662	5008	1
4663	5008	2
4664	5008	3
4667	5008	1
4668	5008	1
4670	5008	2
4671	5008	1
4676	5008	1
4679	5008	1
4681	5008	1
4683	5008	1
4686	5008	2
4687	5008	1
4689	5008	3
4692	5008	2
4693	5008	2
4694	5008	2
4695	5008	2
4699	5008	2
4700	5008	1
4705	5008	1
4706	5008	2
4707	5008	1
4709	5008	2
4713	5008	2
4714	5008	1
4717	5008	1
4718	5008	1
4721	5008	1
4725	5008	1
4729	5008	2
4730	5008	3
4731	5008	2
4733	5008	1
4736	5008	2
4739	5008	2
4740	5008	1
4742	5008	4
4743	5008	1
4744	5008	1
4750	5008	1
4751	5008	1
4754	5008	1
4755	5008	2
4757	5008	1
4762	5008	1
4763	5008	2
4764	5008	1
4766	5008	6
4773	5008	1
4774	5008	4
4775	5008	2
4776	5008	1
4779	5008	1
4780	5008	2
4781	5008	3
4782	5008	3
4786	5008	1
4789	5008	1
4791	5008	1
4794	5008	1
4795	5008	1
4796	5008	3
4797	5008	3
4798	5008	2
4800	5008	3
4801	5008	1
4805	5008	1
4807	5008	2
4808	5008	1
4812	5008	1
4813	5008	2
4815	5008	1
4816	5008	1
4817	5008	1
4818	5008	1
4819	5008	1
4820	5008	1
4821	5008	3
4822	5008	5
4823	5008	2
4824	5008	1
4830	5008	1
4831	5008	3
4832	5008	2
4833	5008	1
4836	5008	1
4838	5008	1
4839	5008	1
4840	5008	1
4841	5008	2
4842	5008	3
4843	5008	2
4844	5008	2
4845	5008	1
4846	5008	2
4850	5008	1
4852	5008	1
4853	5008	1
4854	5008	1
4857	5008	1
4858	5008	1
4860	5008	1
4861	5008	1
4862	5008	1
4863	5008	3
4865	5008	5
4867	5008	1
4868	5008	2
4871	5008	1
4872	5008	2
4874	5008	2
4876	5008	2
4877	5008	4
4878	5008	3
4879	5008	2
4880	5008	1
4881	5008	1
4883	5008	1
4884	5008	1
4885	5008	3
4886	5008	2
4887	5008	4
4889	5008	4
4890	5008	1
4891	5008	3
4892	5008	1
4893	5008	1
4895	5008	1
4896	5008	2
4897	5008	1
4898	5008	1
4899	5008	1
4900	5008	3
4901	5008	2
4902	5008	2
4903	5008	1
4904	5008	1
4905	5008	2
4906	5008	3
4908	5008	4
4909	5008	3
4910	5008	2
4911	5008	2
4912	5008	1
4913	5008	1
4914	5008	3
4915	5008	4
4917	5008	3
4918	5008	4
4919	5008	6
4920	5008	5
4921	5008	8
4922	5008	9
4923	5008	4
4924	5008	1
4925	5008	1
4926	5008	2
4928	5008	3
4929	5008	3
4930	5008	7
4931	5008	6
4933	5008	4
4934	5008	4
4935	5008	1
4936	5008	3
4937	5008	1
4938	5008	1
4939	5008	5
4940	5008	3
4941	5008	3
4942	5008	3
4943	5008	4
4944	5008	3
4945	5008	1
4946	5008	4
4948	5008	1
4949	5008	5
4950	5008	4
4951	5008	5
4952	5008	6
4953	5008	4
4954	5008	3
4955	5008	5
4956	5008	3
4957	5008	2
4958	5008	4
4959	5008	7
4960	5008	5
4961	5008	4
4962	5008	3
4963	5008	9
4964	5008	11
4965	5008	22
4966	5008	9
4967	5008	3
4968	5008	6
4969	5008	5
4970	5008	6
4971	5008	16
4972	5008	13
4973	5008	11
4974	5008	28
4975	5008	7
4976	5008	11
4977	5008	9
4978	5008	23
4979	5008	14
4980	5008	15
4981	5008	16
4982	5008	10
4983	5008	20
4984	5008	19
4985	5008	33
4986	5008	28
4987	5008	20
4988	5008	19
4989	5008	31
4990	5008	39
4991	5008	19
4992	5008	35
4993	5008	39
4994	5008	24
4995	5008	38
4996	5008	41
4997	5008	50
4998	5008	71
4999	5008	69
5000	5008	83
5001	5008	109
5002	5008	120
5003	5008	162
5004	5008	220
5005	5008	327
5006	5008	788
5007	5008	2911
5008	5008	13
4852	4998	1
3598	4840	1
4271	4816	1
4813	4814	1
3467	4794	1
4445	4780	1
4279	4574	1
3497	4566	1
4542	4566	1
4565	4566	1
4546	4550	1
4464	4548	1
4500	4500	1
1491	4480	1
1492	4480	1
1493	4480	3
1805	4480	1
1830	4480	1
1832	4480	1
1867	4480	1
1868	4480	1
1873	4480	1
1880	4480	1
1923	4480	1
2097	4480	1
2099	4480	1
2101	4480	1
2102	4480	1
2103	4480	1
2105	4480	1
2106	4480	1
2334	4480	1
2335	4480	1
2342	4480	1
2412	4480	2
2415	4480	1
2426	4480	1
2542	4480	1
2546	4480	1
2549	4480	4
2552	4480	1
2553	4480	1
2556	4480	1
2563	4480	1
2579	4480	1
2590	4480	1
2673	4480	2
2732	4480	1
2738	4480	1
2758	4480	1
2763	4480	1
2770	4480	1
2778	4480	1
2779	4480	1
2783	4480	1
2800	4480	1
2811	4480	1
2819	4480	1
2821	4480	3
2822	4480	1
2823	4480	1
2832	4480	1
2836	4480	1
2837	4480	1
2838	4480	3
2839	4480	1
2841	4480	1
2842	4480	2
2843	4480	1
2845	4480	7
2846	4480	8
2847	4480	8
2848	4480	2
2849	4480	3
2851	4480	1
2864	4480	1
2875	4480	1
2911	4480	1
2913	4480	1
2936	4480	1
2943	4480	2
2945	4480	1
2947	4480	1
2954	4480	1
2978	4480	1
2980	4480	1
2982	4480	1
2986	4480	2
2989	4480	1
2990	4480	2
2991	4480	1
2992	4480	1
2993	4480	1
3000	4480	1
3001	4480	1
3005	4480	1
3020	4480	1
3027	4480	1
3031	4480	1
3056	4480	1
3057	4480	2
3058	4480	2
3059	4480	1
3060	4480	1
3067	4480	1
3069	4480	1
3070	4480	2
3075	4480	1
3077	4480	1
3093	4480	1
3095	4480	1
3101	4480	1
3103	4480	1
3105	4480	2
3106	4480	1
3109	4480	2
3121	4480	1
3123	4480	1
3125	4480	2
3126	4480	2
3128	4480	1
3129	4480	1
3130	4480	1
3131	4480	1
3133	4480	2
3134	4480	11
3135	4480	11
3136	4480	1
3137	4480	4
3141	4480	1
3142	4480	1
3144	4480	1
3149	4480	2
3166	4480	1
3168	4480	1
3169	4480	1
3170	4480	1
3181	4480	1
3193	4480	1
3218	4480	2
3228	4480	1
3248	4480	1
3249	4480	2
3252	4480	2
3255	4480	1
3262	4480	1
3268	4480	1
3269	4480	1
3279	4480	1
3286	4480	1
3297	4480	1
3302	4480	1
3326	4480	1
3327	4480	1
3328	4480	1
3329	4480	2
3331	4480	2
3332	4480	1
3337	4480	1
3339	4480	1
3340	4480	1
3341	4480	1
3342	4480	1
3344	4480	1
3345	4480	1
3346	4480	1
3348	4480	1
3349	4480	1
3354	4480	1
3356	4480	1
3359	4480	1
3360	4480	8
3361	4480	10
3362	4480	4
3363	4480	2
3372	4480	1
3374	4480	3
3375	4480	5
3376	4480	1
3378	4480	1
3396	4480	2
3397	4480	1
3398	4480	1
3403	4480	1
3410	4480	1
3411	4480	1
3415	4480	1
3428	4480	1
3449	4480	1
3450	4480	1
3455	4480	1
3456	4480	2
3459	4480	1
3478	4480	1
3482	4480	2
3483	4480	1
3501	4480	1
3506	4480	2
3507	4480	1
3508	4480	3
3509	4480	2
3510	4480	2
3516	4480	1
3526	4480	1
3527	4480	2
3532	4480	1
3533	4480	2
3534	4480	1
3538	4480	2
3546	4480	1
3547	4480	1
3552	4480	1
3556	4480	1
3557	4480	2
3558	4480	1
3560	4480	2
3561	4480	1
3562	4480	3
3563	4480	1
3578	4480	1
3588	4480	1
3594	4480	1
3596	4480	1
3597	4480	1
3598	4480	1
3599	4480	1
3604	4480	1
3605	4480	1
3620	4480	1
3633	4480	1
3635	4480	2
3637	4480	2
3639	4480	1
3640	4480	1
3641	4480	1
3657	4480	4
3662	4480	2
3682	4480	1
3694	4480	1
3706	4480	2
3708	4480	1
3745	4480	1
3747	4480	1
3774	4480	2
3782	4480	1
3784	4480	1
3785	4480	1
3803	4480	1
3808	4480	1
3832	4480	1
3850	4480	1
3852	4480	5
3853	4480	4
3854	4480	4
3855	4480	2
3856	4480	1
3857	4480	1
3859	4480	1
3871	4480	1
3873	4480	1
3874	4480	3
3875	4480	5
3876	4480	2
3877	4480	2
3882	4480	1
3885	4480	1
3891	4480	1
3899	4480	1
3937	4480	1
3942	4480	1
3947	4480	1
3952	4480	1
3957	4480	1
3958	4480	7
3959	4480	3
3960	4480	2
3965	4480	1
3966	4480	2
3967	4480	1
3972	4480	1
3974	4480	1
3975	4480	2
3976	4480	2
3977	4480	1
3986	4480	1
3987	4480	1
3988	4480	1
4030	4480	2
4042	4480	1
4047	4480	1
4048	4480	2
4049	4480	1
4052	4480	2
4054	4480	2
4055	4480	1
4058	4480	3
4059	4480	1
4068	4480	1
4070	4480	1
4071	4480	2
4077	4480	2
4078	4480	1
4079	4480	1
4082	4480	4
4083	4480	2
4086	4480	1
4093	4480	3
4094	4480	5
4095	4480	7
4098	4480	1
4100	4480	3
4101	4480	3
4104	4480	1
4108	4480	2
4109	4480	3
4113	4480	6
4117	4480	2
4119	4480	1
4122	4480	2
4123	4480	1
4124	4480	2
4126	4480	2
4127	4480	2
4128	4480	1
4130	4480	1
4134	4480	1
4137	4480	1
4139	4480	1
4142	4480	5
4143	4480	1
4144	4480	2
4145	4480	1
4146	4480	1
4147	4480	3
4163	4480	1
4164	4480	14
4165	4480	2
4166	4480	3
4167	4480	2
4168	4480	1
4169	4480	2
4170	4480	3
4173	4480	1
4177	4480	1
4178	4480	1
4183	4480	1
4186	4480	4
4187	4480	1
4188	4480	1
4189	4480	1
4209	4480	6
4211	4480	11
4212	4480	4
4214	4480	1
4227	4480	1
4236	4480	1
4261	4480	4
4262	4480	4
4263	4480	2
4265	4480	1
4266	4480	1
4267	4480	2
4268	4480	1
4275	4480	2
4283	4480	10
4284	4480	2
4285	4480	1
4291	4480	1
4293	4480	1
4297	4480	1
4299	4480	3
4300	4480	1
4313	4480	1
4316	4480	1
4318	4480	1
4319	4480	1
4322	4480	6
4323	4480	4
4324	4480	2
4325	4480	3
4326	4480	1
4327	4480	6
4331	4480	2
4332	4480	2
4335	4480	1
4337	4480	1
4338	4480	1
4340	4480	1
4341	4480	1
4342	4480	1
4347	4480	1
4349	4480	1
4350	4480	1
4351	4480	1
4353	4480	1
4354	4480	1
4355	4480	1
4364	4480	1
4367	4480	1
4368	4480	1
4370	4480	1
4371	4480	2
4373	4480	8
4374	4480	1
4375	4480	2
4376	4480	3
4379	4480	1
4382	4480	1
4383	4480	1
4389	4480	2
4392	4480	1
4393	4480	1
4394	4480	1
4396	4480	1
4397	4480	2
4400	4480	2
4402	4480	13
4403	4480	1
4404	4480	1
4405	4480	3
4406	4480	1
4408	4480	2
4410	4480	1
4411	4480	1
4412	4480	3
4414	4480	3
4416	4480	2
4419	4480	3
4421	4480	1
4422	4480	1
4423	4480	4
4424	4480	1
4427	4480	1
4429	4480	1
4430	4480	3
4431	4480	4
4432	4480	2
4433	4480	6
4434	4480	1
4435	4480	3
4436	4480	3
4437	4480	5
4438	4480	4
4439	4480	2
4440	4480	1
4441	4480	1
4442	4480	1
4443	4480	7
4444	4480	3
4445	4480	3
4446	4480	1
4447	4480	4
4448	4480	3
4449	4480	5
4450	4480	4
4451	4480	7
4452	4480	3
4453	4480	9
4454	4480	3
4455	4480	7
4456	4480	13
4457	4480	6
4458	4480	36
4459	4480	12
4460	4480	6
4461	4480	7
4462	4480	9
4463	4480	12
4464	4480	10
4465	4480	30
4466	4480	11
4467	4480	37
4468	4480	15
4469	4480	20
4470	4480	35
4471	4480	28
4472	4480	28
4473	4480	41
4474	4480	26
4475	4480	68
4476	4480	71
4477	4480	123
4478	4480	260
4479	4480	917
1810	4478	1
2745	4478	1
2873	4478	1
3226	4478	1
3359	4478	1
3361	4478	1
3362	4478	1
3604	4478	1
3783	4478	1
3829	4478	1
3958	4478	1
4089	4478	1
4124	4478	1
4134	4478	1
4149	4478	1
4163	4478	1
4168	4478	1
4260	4478	1
4263	4478	1
4285	4478	1
4411	4478	1
4451	4478	1
4453	4478	1
4456	4478	1
4467	4478	2
4469	4478	1
4470	4478	1
4473	4478	2
4474	4478	1
4475	4478	1
4476	4478	2
4477	4478	1
3111	4476	1
3138	4476	1
3484	4476	1
4101	4476	1
4375	4476	1
4431	4476	1
4441	4476	1
4461	4476	1
4469	4476	1
4472	4476	2
4473	4476	1
4474	4476	1
4475	4476	2
2806	4474	1
3667	4474	1
3711	4474	1
3814	4474	1
4107	4474	1
4466	4474	1
4472	4474	1
4473	4474	2
3071	4472	1
4467	4472	1
4471	4472	2
3130	4470	1
3350	4470	1
4106	4470	1
4107	4470	1
4359	4470	1
4388	4470	1
4415	4470	1
4426	4470	1
4433	4470	1
4435	4470	1
4437	4470	1
4443	4470	1
4447	4470	1
4451	4470	1
4452	4470	2
4453	4470	1
4454	4470	2
4455	4470	3
4458	4470	2
4459	4470	1
4460	4470	2
4461	4470	5
4462	4470	5
4463	4470	4
4464	4470	1
4465	4470	8
4466	4470	11
4467	4470	22
4468	4470	51
4469	4470	291
4470	4470	3
4459	4469	1
4403	4468	1
4404	4468	1
4415	4468	2
4441	4468	1
4443	4468	1
4457	4468	2
4464	4468	1
4465	4468	1
4467	4468	1
4456	4467	1
4465	4467	1
4424	4466	1
4437	4466	1
4465	4466	1
4459	4465	1
3832	4464	1
4186	4464	1
4455	4464	1
4459	4464	1
4460	4464	1
3157	4462	1
4458	4462	1
4459	4460	1
4456	4459	1
4458	4459	1
4456	4458	3
4457	4458	1
